2018-04-24 19:12:39 this bot joined the server
2018-04-24 19:12:39 Member role add: 'Synapse' role was added to @Synapse#0692
2018-04-24 19:12:53 Member role add: '📞SEKRETER📞' role was added to @Synapse#0692
2018-04-24 21:49:11 Role color: '👑 KİNG FOUNDER👑' changed from #31aa54 to #b033b4
2018-04-24 21:49:28 Role color: '👑 KİNG FOUNDER👑' changed from #b033b4 to #eec870
2018-04-24 21:49:45 Role color: '👑 KİNG FOUNDER👑' changed from #eec870 to #69ab49
2018-04-24 21:49:56 Role color: '👑 KİNG FOUNDER👑' changed from #69ab49 to #90c85e
2018-04-24 21:50:07 Role color: '👑 KİNG FOUNDER👑' changed from #90c85e to #32a825
2018-04-24 21:50:17 Role color: '👑 KİNG FOUNDER👑' changed from #32a825 to #a1eaf6
2018-04-24 21:50:28 Role color: '👑 KİNG FOUNDER👑' changed from #a1eaf6 to #465c05
2018-04-24 21:50:38 Role color: '👑 KİNG FOUNDER👑' changed from #465c05 to #e0f2e9
2018-04-24 21:50:48 Role color: '👑 KİNG FOUNDER👑' changed from #e0f2e9 to #16128e
2018-04-24 21:50:58 Role color: '👑 KİNG FOUNDER👑' changed from #16128e to #8e2544
2018-04-24 21:51:08 Role color: '👑 KİNG FOUNDER👑' changed from #8e2544 to #d26826
2018-04-24 21:51:19 Role color: '👑 KİNG FOUNDER👑' changed from #d26826 to #947c2d
2018-04-24 21:51:36 Role color: '👑 KİNG FOUNDER👑' changed from #947c2d to #46ab2a
2018-04-24 21:51:46 Role color: '👑 KİNG FOUNDER👑' changed from #46ab2a to #d04bf5
2018-04-24 21:51:56 Role color: '👑 KİNG FOUNDER👑' changed from #d04bf5 to #08fac9
2018-04-24 21:52:13 Role color: '👑 KİNG FOUNDER👑' changed from #08fac9 to #00a3e2
2018-04-24 21:52:24 Role color: '👑 KİNG FOUNDER👑' changed from #00a3e2 to #8f184d
2018-04-24 21:52:35 Role color: '👑 KİNG FOUNDER👑' changed from #8f184d to #a1a1b5
2018-04-24 21:53:10 Role color: '👑 KİNG FOUNDER👑' changed from #a1a1b5 to #839cb7
2018-04-24 21:53:20 Role color: '👑 KİNG FOUNDER👑' changed from #839cb7 to #33c39f
2018-04-24 21:53:30 Role color: '👑 KİNG FOUNDER👑' changed from #33c39f to #ed4087
2018-04-24 21:53:41 Role color: '👑 KİNG FOUNDER👑' changed from #ed4087 to #c65b50
2018-04-24 21:53:52 Role color: '👑 KİNG FOUNDER👑' changed from #c65b50 to #eacd36
2018-04-24 21:54:08 Role color: '👑 KİNG FOUNDER👑' changed from #eacd36 to #2249a3
2018-04-24 21:54:18 Role color: '👑 KİNG FOUNDER👑' changed from #2249a3 to #b8c9dd
2018-04-24 21:54:28 Role color: '👑 KİNG FOUNDER👑' changed from #b8c9dd to #4506ce
2018-04-24 21:54:39 Role color: '👑 KİNG FOUNDER👑' changed from #4506ce to #393df0
2018-04-24 21:54:49 Role color: '👑 KİNG FOUNDER👑' changed from #393df0 to #1bf59d
2018-04-24 21:55:24 Role color: '👑 KİNG FOUNDER👑' changed from #1bf59d to #92d64b
2018-04-24 21:55:42 Role color: '👑 KİNG FOUNDER👑' changed from #92d64b to #5201d2
2018-04-24 21:55:58 Role color: '👑 KİNG FOUNDER👑' changed from #5201d2 to #6c389f
2018-04-24 21:56:08 Role color: '👑 KİNG FOUNDER👑' changed from #6c389f to #33bf87
2018-04-24 21:56:19 Role color: '👑 KİNG FOUNDER👑' changed from #33bf87 to #a0fbdb
2018-04-24 21:56:30 Role color: '👑 KİNG FOUNDER👑' changed from #a0fbdb to #96d859
2018-04-24 21:56:40 Role color: '👑 KİNG FOUNDER👑' changed from #96d859 to #21b7f4
2018-04-24 21:57:09 Role color: '👑 KİNG FOUNDER👑' changed from #21b7f4 to #ec2e4d
2018-04-24 21:57:19 Role color: '👑 KİNG FOUNDER👑' changed from #ec2e4d to #da020c
2018-04-24 21:57:30 Role color: '👑 KİNG FOUNDER👑' changed from #da020c to #4f4932
2018-04-24 21:57:40 Role color: '👑 KİNG FOUNDER👑' changed from #4f4932 to #a724c0
2018-04-24 21:57:51 Role color: '👑 KİNG FOUNDER👑' changed from #a724c0 to #af2fd0
2018-04-24 21:58:01 Role color: '👑 KİNG FOUNDER👑' changed from #af2fd0 to #0e9734
2018-04-24 21:58:11 Role color: '👑 KİNG FOUNDER👑' changed from #0e9734 to #684f0f
2018-04-24 21:58:36 Role color: '👑 KİNG FOUNDER👑' changed from #684f0f to #99274b
2018-04-24 21:58:46 Role color: '👑 KİNG FOUNDER👑' changed from #99274b to #8de22a
2018-04-24 21:59:02 Role color: '👑 KİNG FOUNDER👑' changed from #8de22a to #e348fc
2018-04-24 21:59:25 Role color: '👑 KİNG FOUNDER👑' changed from #e348fc to #487489
2018-04-24 21:59:35 Role color: '👑 KİNG FOUNDER👑' changed from #487489 to #4181ac
2018-04-24 21:59:46 Role color: '👑 KİNG FOUNDER👑' changed from #4181ac to #57a864
2018-04-24 21:59:56 Role color: '👑 KİNG FOUNDER👑' changed from #57a864 to #854781
2018-04-24 22:00:07 Role color: '👑 KİNG FOUNDER👑' changed from #854781 to #27a9c2
2018-04-24 22:00:24 Role color: '👑 KİNG FOUNDER👑' changed from #27a9c2 to #2b1fd1
2018-04-24 22:00:34 Role color: '👑 KİNG FOUNDER👑' changed from #2b1fd1 to #09ae1d
2018-04-24 22:00:45 Role color: '👑 KİNG FOUNDER👑' changed from #09ae1d to #a1f115
2018-04-24 22:01:01 Role color: '👑 KİNG FOUNDER👑' changed from #a1f115 to #cd6650
2018-04-24 22:01:18 Role color: '👑 KİNG FOUNDER👑' changed from #cd6650 to #2c8536
2018-04-24 22:01:29 Role color: '👑 KİNG FOUNDER👑' changed from #2c8536 to #4b8159
2018-04-24 22:01:40 Role color: '👑 KİNG FOUNDER👑' changed from #4b8159 to #226ffa
2018-04-24 22:01:50 Role color: '👑 KİNG FOUNDER👑' changed from #226ffa to #3c3dfe
2018-04-24 22:02:00 Role color: '👑 KİNG FOUNDER👑' changed from #3c3dfe to #b36e83
2018-04-24 22:02:17 Role color: '👑 KİNG FOUNDER👑' changed from #b36e83 to #07a640
2018-04-24 22:02:27 Role color: '👑 KİNG FOUNDER👑' changed from #07a640 to #80f88e
2018-04-24 22:02:38 Role color: '👑 KİNG FOUNDER👑' changed from #80f88e to #1f8afd
2018-04-24 22:03:13 Role color: '👑 KİNG FOUNDER👑' changed from #1f8afd to #29cf64
2018-04-24 22:03:23 Role color: '👑 KİNG FOUNDER👑' changed from #29cf64 to #27605c
2018-04-24 22:03:33 Role color: '👑 KİNG FOUNDER👑' changed from #27605c to #d7358c
2018-04-24 22:03:51 Role color: '👑 KİNG FOUNDER👑' changed from #d7358c to #bed127
2018-04-24 22:04:01 Role color: '👑 KİNG FOUNDER👑' changed from #bed127 to #ec1ba3
2018-04-24 22:04:18 Role color: '👑 KİNG FOUNDER👑' changed from #ec1ba3 to #793220
2018-04-24 22:04:29 Role color: '👑 KİNG FOUNDER👑' changed from #793220 to #ef066f
2018-04-24 22:04:39 Role color: '👑 KİNG FOUNDER👑' changed from #ef066f to #7a5c65
2018-04-24 22:04:50 Role color: '👑 KİNG FOUNDER👑' changed from #7a5c65 to #f67694
2018-04-24 22:05:00 Role color: '👑 KİNG FOUNDER👑' changed from #f67694 to #862ae9
2018-04-24 22:05:23 Role color: '👑 KİNG FOUNDER👑' changed from #862ae9 to #39ba3e
2018-04-24 22:05:33 Role color: '👑 KİNG FOUNDER👑' changed from #39ba3e to #390616
2018-04-24 22:05:43 Role color: '👑 KİNG FOUNDER👑' changed from #390616 to #681b35
2018-04-24 22:06:06 Role color: '👑 KİNG FOUNDER👑' changed from #681b35 to #f2fc0d
2018-04-24 22:06:17 Role color: '👑 KİNG FOUNDER👑' changed from #f2fc0d to #a070db
2018-04-24 22:06:40 Role color: '👑 KİNG FOUNDER👑' changed from #a070db to #f9ed66
2018-04-24 22:06:57 Role color: '👑 KİNG FOUNDER👑' changed from #f9ed66 to #216b9d
2018-04-24 22:07:07 Role color: '👑 KİNG FOUNDER👑' changed from #216b9d to #ad4c0a
2018-04-24 22:07:17 Role color: '👑 KİNG FOUNDER👑' changed from #ad4c0a to #0020db
2018-04-24 22:07:27 Role color: '👑 KİNG FOUNDER👑' changed from #0020db to #512135
2018-04-24 22:07:38 Role color: '👑 KİNG FOUNDER👑' changed from #512135 to #0c367b
2018-04-24 22:07:48 Role color: '👑 KİNG FOUNDER👑' changed from #0c367b to #5089ad
2018-04-24 22:08:17 Role color: '👑 KİNG FOUNDER👑' changed from #5089ad to #bc35f2
2018-04-24 22:08:34 Role color: '👑 KİNG FOUNDER👑' changed from #bc35f2 to #33b25a
2018-04-24 22:09:09 Role color: '👑 KİNG FOUNDER👑' changed from #33b25a to #46a1a1
2018-04-24 22:09:32 Role color: '👑 KİNG FOUNDER👑' changed from #46a1a1 to #1f7391
2018-04-24 22:09:42 Role color: '👑 KİNG FOUNDER👑' changed from #1f7391 to #a11c43
2018-04-24 22:10:05 Role color: '👑 KİNG FOUNDER👑' changed from #a11c43 to #bf0c1d
2018-04-24 22:10:29 Role color: '👑 KİNG FOUNDER👑' changed from #bf0c1d to #a6431d
2018-04-24 22:10:46 Role color: '👑 KİNG FOUNDER👑' changed from #a6431d to #529514
2018-04-24 22:11:04 Role color: '👑 KİNG FOUNDER👑' changed from #529514 to #8990b2
2018-04-24 22:11:15 Role color: '👑 KİNG FOUNDER👑' changed from #8990b2 to #bf7269
2018-04-24 22:11:25 Role color: '👑 KİNG FOUNDER👑' changed from #bf7269 to #811a89
2018-04-24 22:11:36 Role color: '👑 KİNG FOUNDER👑' changed from #811a89 to #a3c33d
2018-04-24 22:11:47 Role color: '👑 KİNG FOUNDER👑' changed from #a3c33d to #a5d5ca
2018-04-24 22:12:05 Role color: '👑 KİNG FOUNDER👑' changed from #a5d5ca to #711372
2018-04-24 22:12:23 Role color: '👑 KİNG FOUNDER👑' changed from #711372 to #0e5fe0
2018-04-24 22:12:34 Role color: '👑 KİNG FOUNDER👑' changed from #0e5fe0 to #8f09db
2018-04-24 22:12:45 Role color: '👑 KİNG FOUNDER👑' changed from #8f09db to #edd8a8
2018-04-24 22:12:56 Role color: '👑 KİNG FOUNDER👑' changed from #edd8a8 to #651518
2018-04-24 22:13:21 Role color: '👑 KİNG FOUNDER👑' changed from #651518 to #2207d1
2018-04-24 22:13:32 Role color: '👑 KİNG FOUNDER👑' changed from #2207d1 to #992a7e
2018-04-24 22:13:43 Role color: '👑 KİNG FOUNDER👑' changed from #992a7e to #1afc10
2018-04-24 22:13:55 Role color: '👑 KİNG FOUNDER👑' changed from #1afc10 to #a4c738
2018-04-24 22:14:06 Role color: '👑 KİNG FOUNDER👑' changed from #a4c738 to #beb16a
2018-04-24 22:14:17 Role color: '👑 KİNG FOUNDER👑' changed from #beb16a to #70f941
2018-04-24 22:14:28 Role color: '👑 KİNG FOUNDER👑' changed from #70f941 to #c94c97
2018-04-24 22:14:39 Role color: '👑 KİNG FOUNDER👑' changed from #c94c97 to #659eef
2018-04-24 22:14:50 Role color: '👑 KİNG FOUNDER👑' changed from #659eef to #2b185c
2018-04-24 22:15:02 Role color: '👑 KİNG FOUNDER👑' changed from #2b185c to #9f95fa
2018-04-24 22:15:13 Role color: '👑 KİNG FOUNDER👑' changed from #9f95fa to #16779b
2018-04-24 22:15:24 Role color: '👑 KİNG FOUNDER👑' changed from #16779b to #c462b1
2018-04-24 22:15:35 Role color: '👑 KİNG FOUNDER👑' changed from #c462b1 to #c55732
2018-04-24 22:15:46 Role color: '👑 KİNG FOUNDER👑' changed from #c55732 to #736338
2018-04-24 22:15:57 Role color: '👑 KİNG FOUNDER👑' changed from #736338 to #ae764c
2018-04-24 22:16:08 Role color: '👑 KİNG FOUNDER👑' changed from #ae764c to #9ed09c
2018-04-24 22:16:19 Role color: '👑 KİNG FOUNDER👑' changed from #9ed09c to #a28519
2018-04-24 22:16:31 Role color: '👑 KİNG FOUNDER👑' changed from #a28519 to #5d6ff3
2018-04-24 22:16:42 Role color: '👑 KİNG FOUNDER👑' changed from #5d6ff3 to #7d7543
2018-04-24 22:17:00 Role color: '👑 KİNG FOUNDER👑' changed from #7d7543 to #0bd6e7
2018-04-24 22:17:11 Role color: '👑 KİNG FOUNDER👑' changed from #0bd6e7 to #7a7fcc
2018-04-24 22:17:21 Role color: '👑 KİNG FOUNDER👑' changed from #7a7fcc to #28e69f
2018-04-24 22:17:32 Role color: '👑 KİNG FOUNDER👑' changed from #28e69f to #9bb294
2018-04-24 22:17:42 Role color: '👑 KİNG FOUNDER👑' changed from #9bb294 to #2444c9
2018-04-24 22:18:00 Role color: '👑 KİNG FOUNDER👑' changed from #2444c9 to #e7661e
2018-04-24 22:18:17 Role color: '👑 KİNG FOUNDER👑' changed from #e7661e to #85fc33
2018-04-24 22:18:27 Role color: '👑 KİNG FOUNDER👑' changed from #85fc33 to #336ff6
2018-04-24 22:18:44 Role color: '👑 KİNG FOUNDER👑' changed from #336ff6 to #d65391
2018-04-24 22:18:54 Role color: '👑 KİNG FOUNDER👑' changed from #d65391 to #16fa0c
2018-04-24 22:19:45 Role color: '👑 KİNG FOUNDER👑' changed from #16fa0c to #2790b3
2018-04-24 22:19:56 Role color: '👑 KİNG FOUNDER👑' changed from #2790b3 to #b34caf
2018-04-24 22:20:13 Role color: '👑 KİNG FOUNDER👑' changed from #b34caf to #fe9cf6
2018-04-24 22:20:24 Role color: '👑 KİNG FOUNDER👑' changed from #fe9cf6 to #438b84
2018-04-24 22:20:40 Role color: '👑 KİNG FOUNDER👑' changed from #438b84 to #750654
2018-04-24 22:20:51 Role color: '👑 KİNG FOUNDER👑' changed from #750654 to #6ba503
2018-04-24 22:21:02 Role color: '👑 KİNG FOUNDER👑' changed from #6ba503 to #346fd4
2018-04-24 22:21:19 Role color: '👑 KİNG FOUNDER👑' changed from #346fd4 to #450565
2018-04-24 22:21:29 Role color: '👑 KİNG FOUNDER👑' changed from #450565 to #b37f4a
2018-04-24 22:21:39 Role color: '👑 KİNG FOUNDER👑' changed from #b37f4a to #321184
2018-04-24 22:21:50 Role color: '👑 KİNG FOUNDER👑' changed from #321184 to #56edbe
2018-04-24 22:22:06 Role color: '👑 KİNG FOUNDER👑' changed from #56edbe to #77673b
2018-04-24 22:22:17 Role color: '👑 KİNG FOUNDER👑' changed from #77673b to #758b71
2018-04-24 22:22:28 Role color: '👑 KİNG FOUNDER👑' changed from #758b71 to #0618c6
2018-04-24 22:22:45 Role color: '👑 KİNG FOUNDER👑' changed from #0618c6 to #9a5fe6
2018-04-24 22:22:56 Role color: '👑 KİNG FOUNDER👑' changed from #9a5fe6 to #320e86
2018-04-24 22:23:06 Role color: '👑 KİNG FOUNDER👑' changed from #320e86 to #5aee91
2018-04-24 22:23:23 Role color: '👑 KİNG FOUNDER👑' changed from #5aee91 to #dfb359
2018-04-24 22:23:33 Role color: '👑 KİNG FOUNDER👑' changed from #dfb359 to #994e51
2018-04-24 22:23:43 Role color: '👑 KİNG FOUNDER👑' changed from #994e51 to #215e46
2018-04-24 22:23:54 Role color: '👑 KİNG FOUNDER👑' changed from #215e46 to #7b2bf4
2018-04-24 22:24:11 Role color: '👑 KİNG FOUNDER👑' changed from #7b2bf4 to #021e5f
2018-04-24 22:24:22 Role color: '👑 KİNG FOUNDER👑' changed from #021e5f to #051e4f
2018-04-24 22:24:32 Role color: '👑 KİNG FOUNDER👑' changed from #051e4f to #c702a6
2018-04-24 22:24:43 Role color: '👑 KİNG FOUNDER👑' changed from #c702a6 to #41f408
2018-04-24 22:25:00 Role color: '👑 KİNG FOUNDER👑' changed from #41f408 to #4e23eb
2018-04-24 22:25:10 Role color: '👑 KİNG FOUNDER👑' changed from #4e23eb to #eea769
2018-04-24 22:25:21 Role color: '👑 KİNG FOUNDER👑' changed from #eea769 to #04d7af
2018-04-24 22:25:31 Role color: '👑 KİNG FOUNDER👑' changed from #04d7af to #c99f56
2018-04-24 22:25:41 Role color: '👑 KİNG FOUNDER👑' changed from #c99f56 to #88f9e6
2018-04-24 22:25:51 Role color: '👑 KİNG FOUNDER👑' changed from #88f9e6 to #a7c2c5
2018-04-24 22:26:02 Role color: '👑 KİNG FOUNDER👑' changed from #a7c2c5 to #72c991
2018-04-24 22:26:12 Role color: '👑 KİNG FOUNDER👑' changed from #72c991 to #b7b69d
2018-04-24 22:26:22 Role color: '👑 KİNG FOUNDER👑' changed from #b7b69d to #897dca
2018-04-24 22:26:33 Role color: '👑 KİNG FOUNDER👑' changed from #897dca to #33a945
2018-04-24 22:26:44 Role color: '👑 KİNG FOUNDER👑' changed from #33a945 to #b35485
2018-04-24 22:26:54 Role color: '👑 KİNG FOUNDER👑' changed from #b35485 to #e5afd2
2018-04-24 22:27:05 Role color: '👑 KİNG FOUNDER👑' changed from #e5afd2 to #7a9205
2018-04-24 22:27:15 Role color: '👑 KİNG FOUNDER👑' changed from #7a9205 to #6e6558
2018-04-24 22:27:25 Role color: '👑 KİNG FOUNDER👑' changed from #6e6558 to #669a1b
2018-04-24 22:27:35 Role color: '👑 KİNG FOUNDER👑' changed from #669a1b to #05eba5
2018-04-24 22:28:04 Role color: '👑 KİNG FOUNDER👑' changed from #05eba5 to #64dc60
2018-04-24 22:28:14 Role color: '👑 KİNG FOUNDER👑' changed from #64dc60 to #39df3c
2018-04-24 22:28:24 Role color: '👑 KİNG FOUNDER👑' changed from #39df3c to #1aaec7
2018-04-24 22:28:34 Role color: '👑 KİNG FOUNDER👑' changed from #1aaec7 to #2ee3e9
2018-04-24 22:29:03 Role color: '👑 KİNG FOUNDER👑' changed from #2ee3e9 to #cf1a2e
2018-04-24 22:29:20 Role color: '👑 KİNG FOUNDER👑' changed from #cf1a2e to #cb542d
2018-04-24 22:29:30 Role color: '👑 KİNG FOUNDER👑' changed from #cb542d to #402109
2018-04-24 22:29:40 Role color: '👑 KİNG FOUNDER👑' changed from #402109 to #14e05c
2018-04-24 22:29:50 Role color: '👑 KİNG FOUNDER👑' changed from #14e05c to #002cfc
2018-04-24 22:30:07 Role color: '👑 KİNG FOUNDER👑' changed from #002cfc to #895cf6
2018-04-24 22:30:18 Role color: '👑 KİNG FOUNDER👑' changed from #895cf6 to #0562b3
2018-04-24 22:30:47 Role color: '👑 KİNG FOUNDER👑' changed from #0562b3 to #3e65c9
2018-04-24 22:30:57 Role color: '👑 KİNG FOUNDER👑' changed from #3e65c9 to #28b535
2018-04-24 22:31:14 Role color: '👑 KİNG FOUNDER👑' changed from #28b535 to #6c6a91
2018-04-24 22:31:24 Role color: '👑 KİNG FOUNDER👑' changed from #6c6a91 to #e1c16f
2018-04-24 22:31:34 Role color: '👑 KİNG FOUNDER👑' changed from #e1c16f to #039950
2018-04-24 22:31:44 Role color: '👑 KİNG FOUNDER👑' changed from #039950 to #505c77
2018-04-24 22:32:08 Role color: '👑 KİNG FOUNDER👑' changed from #505c77 to #a850a7
2018-04-24 22:32:18 Role color: '👑 KİNG FOUNDER👑' changed from #a850a7 to #355a4f
2018-04-24 22:32:41 Role color: '👑 KİNG FOUNDER👑' changed from #355a4f to #3a87f1
2018-04-24 22:33:03 Role color: '👑 KİNG FOUNDER👑' changed from #3a87f1 to #22fa62
2018-04-24 22:33:14 Role color: '👑 KİNG FOUNDER👑' changed from #22fa62 to #abb8d8
2018-04-24 22:33:24 Role color: '👑 KİNG FOUNDER👑' changed from #abb8d8 to #9626b0
2018-04-24 22:33:34 Role color: '👑 KİNG FOUNDER👑' changed from #9626b0 to #728d32
2018-04-24 22:33:43 Role color: '👑 KİNG FOUNDER👑' changed from #728d32 to #95e9a7
2018-04-24 22:34:13 Role color: '👑 KİNG FOUNDER👑' changed from #95e9a7 to #36e0bd
2018-04-24 22:34:30 Role color: '👑 KİNG FOUNDER👑' changed from #36e0bd to #508de7
2018-04-24 22:34:40 Role color: '👑 KİNG FOUNDER👑' changed from #508de7 to #3fa549
2018-04-24 22:34:50 Role color: '👑 KİNG FOUNDER👑' changed from #3fa549 to #e326d3
2018-04-24 22:35:07 Role color: '👑 KİNG FOUNDER👑' changed from #e326d3 to #1612d1
2018-04-24 22:35:17 Role color: '👑 KİNG FOUNDER👑' changed from #1612d1 to #abc027
2018-04-24 22:35:28 Role color: '👑 KİNG FOUNDER👑' changed from #abc027 to #3db90e
2018-04-24 22:35:38 Role color: '👑 KİNG FOUNDER👑' changed from #3db90e to #21d989
2018-04-24 22:36:01 Role color: '👑 KİNG FOUNDER👑' changed from #21d989 to #14cdc8
2018-04-24 22:36:11 Role color: '👑 KİNG FOUNDER👑' changed from #14cdc8 to #f8826c
2018-04-24 22:36:28 Role color: '👑 KİNG FOUNDER👑' changed from #f8826c to #bb5891
2018-04-24 22:36:38 Role color: '👑 KİNG FOUNDER👑' changed from #bb5891 to #ebc3af
2018-04-24 22:36:49 Role color: '👑 KİNG FOUNDER👑' changed from #ebc3af to #d94621
2018-04-24 22:36:59 Role color: '👑 KİNG FOUNDER👑' changed from #d94621 to #7c02d9
2018-04-24 22:37:16 Role color: '👑 KİNG FOUNDER👑' changed from #7c02d9 to #5563fd
2018-04-24 22:37:27 Role color: '👑 KİNG FOUNDER👑' changed from #5563fd to #2e46a5
2018-04-24 22:37:37 Role color: '👑 KİNG FOUNDER👑' changed from #2e46a5 to #84ef1b
2018-04-24 22:37:47 Role color: '👑 KİNG FOUNDER👑' changed from #84ef1b to #153913
2018-04-24 22:37:57 Role color: '👑 KİNG FOUNDER👑' changed from #153913 to #ac20d3
2018-04-24 22:38:08 Role color: '👑 KİNG FOUNDER👑' changed from #ac20d3 to #0a526f
2018-04-24 22:38:18 Role color: '👑 KİNG FOUNDER👑' changed from #0a526f to #98639c
2018-04-24 22:38:47 Role color: '👑 KİNG FOUNDER👑' changed from #98639c to #241669
2018-04-24 22:39:04 Role color: '👑 KİNG FOUNDER👑' changed from #241669 to #474a5e
2018-04-24 22:39:22 Role color: '👑 KİNG FOUNDER👑' changed from #474a5e to #3315b8
2018-04-24 22:39:32 Role color: '👑 KİNG FOUNDER👑' changed from #3315b8 to #af93b7
2018-04-24 22:40:02 Role color: '👑 KİNG FOUNDER👑' changed from #af93b7 to #8cab8e
2018-04-24 22:40:12 Role color: '👑 KİNG FOUNDER👑' changed from #8cab8e to #cfc51e
2018-04-24 22:40:23 Role color: '👑 KİNG FOUNDER👑' changed from #cfc51e to #0adad4
2018-04-24 22:40:33 Role color: '👑 KİNG FOUNDER👑' changed from #0adad4 to #684266
2018-04-24 22:40:58 Role color: '👑 KİNG FOUNDER👑' changed from #684266 to #bc18fa
2018-04-24 22:41:15 Role color: '👑 KİNG FOUNDER👑' changed from #bc18fa to #e146a6
2018-04-24 22:41:31 Role color: '👑 KİNG FOUNDER👑' changed from #e146a6 to #37fa08
2018-04-24 22:41:41 Role color: '👑 KİNG FOUNDER👑' changed from #37fa08 to #79f157
2018-04-24 22:41:52 Role color: '👑 KİNG FOUNDER👑' changed from #79f157 to #723131
2018-04-24 22:42:02 Role color: '👑 KİNG FOUNDER👑' changed from #723131 to #4d4901
2018-04-24 22:42:12 Role color: '👑 KİNG FOUNDER👑' changed from #4d4901 to #4c5d88
2018-04-24 22:42:23 Role color: '👑 KİNG FOUNDER👑' changed from #4c5d88 to #4673ce
